id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
1510,0.008868438963922217,0.012828174325060906,0.004559492679325755,0.0055998179893372,0.005465881172472854,0.005803449315362117,0.005990618013039388,0.007565028488025469,0.02008328717070235,0.010827819332393488,0.008621448062765252,0.04681416523962424,0.015027859970960003,0.023148920775677935,0.12328510059015599,0.005794969854860498,0.01764518762195399,0.009215601567523683,0.012960212198402916,0.008973218536909274,0.012439588311303786,0.006041135129269125,0.007225687004936822,0.005561273001377631,0.00753082962078027,0.004964649829002931,0.018208070036123358,0.006224615699212533,0.008178737144833154,0.005914345114479298,0.006625357453552195,0.0071922711211500805,0.006212182059304259,0.005912668309122478,0.004938870021262235,0.007866974886564413,0.00578797192519366,0.0037845992340301343,0.006040106396913229,0.003767705188100348,0.003912667202266607,0.009561113350374075,0.006443364980968621,0.007010041882224363,0.009830534245466148,0.004782668655581467,0.004982881107011787,0.007946696144143993,0.020652912071882617,0.02456568209155846,0.005745440681002248,0.005863990543440808,0.008124878112152626,0.007627628230772942,0.00760030759823637,0.007699872505510822,0.005525031636590924,0.007129300125808747,0.005173666526046234,0.004887675376250974,0.009264798854737947,0.004709498919737407,0.00730097928740399,0.008008012432682761,0.014866625435208732,0.006902505008956488,0.008079592921533565,0.0039169544973780305,0.009076271966069832,0.008161891780013147,0.0076638523293049874,0.009349286837187068,0.004823468625819869,0.013355251362849346,0.01018747832645544,0.012760129317288656,0.004712163711249282,0.007253505284729475,0.007951198444215457,0.008402801930587935,0.01110735371766833,0.00656553803001371,0.004975748173662928,0.009412947428224428,0.007187932195650043,0.006931847741149925,0.006806187511508478,0.004772678572514862,0.008906722489097515,0.010068459025332842,0.004759701083843937,0.013846790175320525,0.008523704625251196,0.011477193465341668,0.009794257479845817,0.019062923449289955,0.0057643762933053825,0.008595671707699084,0.010131017139591367
1513,0.007955856224813715,0.007568189573688107,0.004266246738730319,0.005103027066108882,0.005789480537767215,0.005644505853942051,0.004884111617722275,0.0073383462450122205,0.008319693206568762,0.010263726705870316,0.023864170724323272,0.019082279789338265,0.01704384900855286,0.015489653088634908,0.010145577989330676,0.006268174378274386,0.009612763398188994,0.007105153920905695,0.017179846128277054,0.007074994320076657,0.02080467483817701,0.006531563185832769,0.008396583317929376,0.0067749492023885345,0.008281307467222873,0.006090306523336955,0.010396025883024088,0.005228631880017211,0.010077649280435927,0.007816093917679894,0.006880510783074608,0.007546419718726253,0.007218270894079074,0.009149762935450322,0.0047868727859086265,0.013055540639654665,0.004863872865885755,0.0037763632809941503,0.00567620525304596,0.0034950133985885224,0.0036824645027268756,0.00585190664016518,0.006101839293814699,0.005205229243081716,0.010733980460583662,0.004461044227924608,0.009418941916845171,0.006135401801078526,0.01183485098446162,0.022031631759851858,0.00455880081221214,0.008301384969487532,0.008767006877825797,0.014040952918522684,0.010255962483310102,0.014421033722555232,0.008067696234156152,0.007101025691871579,0.004448590431071123,0.004093207808922941,0.009789949114924765,0.004959862520170828,0.007836374900521862,0.006444056527874315,0.030487902240618196,0.012605061204569546,0.007837671570137084,0.003499855761319582,0.011947471968775695,0.007853297880354744,0.013089710444411248,0.007729627659316154,0.004826313363667925,0.013663347168798972,0.01593491583286294,0.017463423210606194,0.004400746284126072,0.00593648436918207,0.008051319060808257,0.009063247715018648,0.017810119688014815,0.006756974926538949,0.0044785224487638164,0.009159823453722257,0.007457387845928525,0.006031898691012349,0.0065616050865239675,0.004452544429131185,0.01025565473936534,0.007545212693455881,0.005016185071335223,0.019319527286128943,0.015583344730530066,0.1105300622567768,0.0056507641530837574,0.006295716096992716,0.00453188019451395,0.007684195844668741,0.015098724217400841
1517,0.007984146916333291,0.007182386773739949,0.005029165035779419,0.006453090733205944,0.004299653056071567,0.011953164856736599,0.012328922249186748,0.005761837924205637,0.008358995010056228,0.011235611585264583,0.008445743414434367,0.012948931209469161,0.009732805885262211,0.01460514472267781,0.009771734765362573,0.0075920788793162755,0.00664912378208295,0.008145515322349485,0.011065817935398977,0.008884067879020349,0.015856487619190267,0.0051098128845526655,0.010568530823263717,0.00815496254297127,0.010704952327007612,0.006698201188937988,0.01613020562453764,0.005191036534357434,0.01293150462733642,0.009023007361995548,0.0076140801615388375,0.008512148313703395,0.007419075146349542,0.012548601058771654,0.004745254239262785,0.00989643352500081,0.0061187188198031945,0.004214066800637537,0.00614888264595042,0.0038023442532010413,0.003751795455601333,0.005835019090879814,0.0057370436041937825,0.006945631662119682,0.008667954979420219,0.005982296500796558,0.0049124439875708505,0.0066535979224369365,0.010063409790339662,0.010310442706732818,0.005906514110084728,0.005679575116636402,0.007571957194409056,0.008119736686033342,0.011539291031206194,0.01314120302048282,0.005031261779966834,0.005880191238058104,0.004568397562838578,0.009825887918012416,0.009247584793519188,0.005022289091288293,0.006890374234690858,0.012515117398712746,0.012120349695312813,0.01298750016727458,0.007000092117613525,0.004430514596703007,0.01168144176771415,0.012631054777534978,0.022774291606884753,0.04680278891757332,0.006033406737523891,0.014233086676997905,0.008041802107116748,0.00978643225607893,0.0047925459221603494,0.0059031826259477605,0.00866966774987073,0.014201234011413688,0.14071925926406004,0.006900482627667071,0.006352646070024987,0.007812301744544241,0.008989840264848567,0.005948782144488432,0.007742069103390717,0.004835576939913207,0.007115743352769548,0.006225605970501586,0.005178346325027912,0.008379956791634741,0.009248935823824595,0.010508692439389929,0.005850571020776389,0.00587763597666781,0.005372003848045626,0.0063235286120754,0.008913368636270494
1522,0.007658577984826653,0.006649829318106953,0.005232883129688913,0.013526461940082588,0.0035680298067648024,0.005844811925817601,0.0049359123450461615,0.00724016601828778,0.0075910328384594045,0.006165180183620855,0.0159006193109745,0.008891206675969635,0.024374302737498757,0.01085948794893664,0.007308119714676728,0.005577707873170393,0.005986616342028618,0.009251435741261357,0.009292611594468475,0.010117038782917852,0.009628590987207468,0.006560347306617869,0.007853097843924297,0.005808106074397304,0.007121292449162881,0.005630406787693907,0.015509163420109339,0.0052407621294284015,0.011165139838613081,0.00685021696446903,0.009275507407132007,0.009791170877660807,0.007711241992740139,0.007801246852723526,0.005079552820363104,0.00573969684899619,0.006218706974619992,0.0030811379523494054,0.004955701543731693,0.0034419258942877933,0.003355681897647447,0.009443504444541069,0.006485170373862551,0.007217581645329728,0.009049590762387271,0.006680519033852278,0.006320133139996239,0.005950474757886124,0.016281718842935448,0.011515296067574272,0.017720834796667174,0.005393149522372655,0.018234358810753925,0.0923036101441011,0.024832944058414068,0.03855586744970654,0.0065390038799808614,0.005183474724120727,0.004401589610136324,0.003922441158925315,0.009279325965166275,0.005733381705772723,0.006994414210473137,0.0057006032535590265,0.012353409760188323,0.013616160569066081,0.007698633132343672,0.004579803806494602,0.025176797451052568,0.022907520603443466,0.008027708951825337,0.007120803460953,0.004337018668447354,0.015879067795320244,0.007017229971190826,0.010740522335364494,0.00437675089166079,0.005190343777673048,0.005406811704023506,0.01608241854344421,0.009089096231882737,0.009237034410131505,0.0038202162413034347,0.014734745033089426,0.00658762026848587,0.008265450873620758,0.02772412421379463,0.004771917667258015,0.006299297228761824,0.005430409526246388,0.005753042334503551,0.008655245651076535,0.01061377806818047,0.008656953644514843,0.010209265168145056,0.005341966350297147,0.006487382410352961,0.005891042779509407,0.024390695041359736
1526,0.004941508534479121,0.005780986381410496,0.004678690365000924,0.004382218990492123,0.005107992319557442,0.007386870090603842,0.004577001881233933,0.004473300432466317,0.0043991889013591905,0.01125167193040493,0.012098783092729227,0.008573652902557382,0.007967610082114154,0.009247896745007003,0.006768654671559411,0.005786000969859202,0.006597298266965843,0.00548510749386651,0.010970422216804847,0.007741882737901855,0.008308414883189345,0.008871385263543053,0.006766679786687143,0.006017828568766904,0.007913807819300386,0.004884777678074548,0.01065226116136233,0.006542479403143764,0.008138860680253945,0.006469795934519922,0.006324104227147828,0.01113886973018709,0.007202703987741503,0.008224142377337778,0.0054315848139187455,0.00880612874043059,0.005533238341341338,0.004147155817088498,0.006557073422649669,0.0038963669024468122,0.004119179921052329,0.005816832472290191,0.0071266090726480455,0.0052190413988717965,0.012059369225119184,0.004875762382159569,0.1312264372578756,0.0067383581784690805,0.008997760393950272,0.00998514496774661,0.005375954680665939,0.03709628261767086,0.006735932882399253,0.008677186247826287,0.009905954867295333,0.011446673488936911,0.029632302535257928,0.008191981543150949,0.004831080401540892,0.004516457121288956,0.00941065496040106,0.0053066733822026806,0.006304481894376326,0.007307736516048474,0.03244636324789971,0.007998079441922558,0.009198799423792878,0.0035758909855452136,0.011142419417107979,0.006773205106634688,0.008699249749933965,0.007392913000809979,0.006132809354589754,0.011456642674024789,0.035250006153237014,0.036639843968723815,0.004968592532122896,0.006714499401701038,0.015812175100096405,0.0068230132716070625,0.00994853852819146,0.006520880178998634,0.005046252210092303,0.01752077133902615,0.008574625033710292,0.006400456245813594,0.005031582942568039,0.0050009425589896805,0.0212746595215903,0.0078985222520629,0.005076274723442538,0.008236403075564261,0.009374675276065387,0.008798254337059708,0.004896869359879966,0.005508102365490304,0.004717610644662032,0.009829590611465728,0.008372239010828179
1528,0.005217210759269757,0.005981999013648479,0.007729710076763951,0.009682726201195802,0.0035478622748276595,0.0075605669670180285,0.0066215975781789985,0.003947820804102349,0.005135204248934296,0.005365939238672023,0.007390333205812188,0.006091023053721162,0.00683995698825965,0.006323842416064102,0.0047956238747540875,0.013503010888252917,0.005913607609936315,0.004970222915419227,0.008049035996587187,0.005979500063840836,0.007579770679129344,0.012808692186225679,0.03153487269060038,0.032993542055582956,0.010665336349960402,0.09201870969444988,0.008722352507424244,0.007869462031439177,0.03578008811794088,0.035167394985363976,0.021025510927613893,0.017337413855928713,0.009142021068071425,0.010306893918445815,0.011015121798800757,0.005642259494965973,0.01415827028116321,0.007578245673548461,0.013850610848298084,0.015039254717838235,0.00827226214627926,0.004225820723275476,0.006025037873479275,0.00900424581729232,0.008619125550335914,0.005075115560494317,0.004049594853715927,0.004602669563946185,0.005933808734638016,0.006485096445470527,0.0081611299854267,0.004975381104833423,0.00982656216470911,0.006905841830096786,0.010879094257777196,0.013477622260096014,0.004214220565473313,0.007370556997686085,0.003956599417623521,0.00428637498335155,0.010492150132954884,0.006116260014411274,0.015405971515210545,0.005169141624298186,0.008586980197150509,0.01284817682784429,0.009421639771235482,0.01090073492720706,0.013854165626553356,0.01388175951624209,0.016269204284462633,0.006828121269472605,0.009328419487632498,0.014569407110863545,0.005940096373938407,0.007080662978868438,0.004190217533836864,0.007506378482827626,0.0050058926351889245,0.01574408738088492,0.006840148854601534,0.0102504241859689,0.003790278381663625,0.006073173672388135,0.008534367943504623,0.006293892747155225,0.007975229168632386,0.0065488106782874,0.00587299717963478,0.004710607629904557,0.005686964462071143,0.005628316737887962,0.006716308088554792,0.005115542014655332,0.004905585677242949,0.004318224487707029,0.014574516224066036,0.007224467037081062,0.012571898243856277
1533,0.005520627013338526,0.005950789732217861,0.009111888830662215,0.03049751885349718,0.0029531898751946183,0.0051732931694693585,0.007945339954695043,0.0043030877870837,0.005897129405311259,0.004877528653893172,0.005254776440509112,0.005205118532554282,0.008093835757706516,0.005849782271642666,0.0046356113856586036,0.004840077722941914,0.005752876118325438,0.007873300133182267,0.006260863686295911,0.013993812115963662,0.004971910457075576,0.006017711803572276,0.0057482416294713755,0.004666832415107956,0.005115474527642974,0.004917908345950922,0.013628890493547673,0.008518218760520993,0.0075701138033916135,0.005796451574169656,0.008916692024765133,0.011566805594235686,0.007894838682355222,0.0039015792823066577,0.01136438909828392,0.003837124169624486,0.024712358768099907,0.004177097842983052,0.009407624784754978,0.007523297292387692,0.007000424438460961,0.011116845122314348,0.010846806095245132,0.010123621002763459,0.008775021718529591,0.013563769467299086,0.003293515454344813,0.009238379954381594,0.010584827285970821,0.006212871759728253,0.15115380250637833,0.004181988596730467,0.009169237351773074,0.008980429510034653,0.008322499283590972,0.014355706112323646,0.003715604508242823,0.007211524360837389,0.012782401612103683,0.0065763164619633135,0.010058164847976567,0.006127851827439995,0.005165918690663307,0.007115485411554057,0.007824748069482605,0.006244542915879654,0.006602719295406807,0.006871269495775675,0.0194521911951468,0.033703731315281024,0.0042028197492742884,0.005952976973650162,0.00419034759549864,0.015107694401025776,0.0055443169406885415,0.007790656038975319,0.010789817005829368,0.005327168904263489,0.004564458484665805,0.013050252505818044,0.004986942569646079,0.015243323151837627,0.006042216066001573,0.011355440056132838,0.010159433182876296,0.01712023897809197,0.015224190498233871,0.013480591316288459,0.005174287760041171,0.006478055766841083,0.009626137217338562,0.00544960553951389,0.005263414256746512,0.003221938279530745,0.01862148219817973,0.00724746113316778,0.01517067269662248,0.005733568732737817,0.011264267542468454
1534,0.009921053621657018,0.01134653320462304,0.005887412632469674,0.009888520125647076,0.004852805652508483,0.005677953975765556,0.007312625705598105,0.040361904676390004,0.016339058104152905,0.00825765545890864,0.010961098020994878,0.018751916276199838,0.017526204677858724,0.02061943290424814,0.009916829267530299,0.006410887012311351,0.008082955887708396,0.045466102851319086,0.01194258552545045,0.010731738823536384,0.01063715741911283,0.0057618953034058425,0.006872466837657492,0.0057102671003419194,0.0068207681652055294,0.005111063259151866,0.022259196000261088,0.006478908403459916,0.009321432766353237,0.006727198503212753,0.00839745194390743,0.00861317960350904,0.009178996218042603,0.007029133332373838,0.005332516889220001,0.00738775720303457,0.006500669067407256,0.003961290159724271,0.006008025481067836,0.004118666667347578,0.004147129460223305,0.009068150143555213,0.0070154007827310065,0.0061367399049450785,0.020860374086478277,0.00705204018241829,0.0044232061120903525,0.007495586985132509,0.01604714009186697,0.019311863868540113,0.006859481099177162,0.005122606592194552,0.01073146249204475,0.00897232043979955,0.009467081155176978,0.010900806596064993,0.004810796241301221,0.009370845439623209,0.008878469621568602,0.0048203382955762574,0.014208398213244057,0.005097580054107457,0.015187282095557954,0.0066543155588236315,0.01414253905254969,0.01061251868339048,0.00985267814662937,0.004979205330584981,0.013221254211469958,0.011951383057262467,0.007203670761911091,0.007764317719850636,0.004529071453699399,0.02344049346208352,0.008870567409956105,0.011290393499142348,0.005304064777441596,0.00571439840515724,0.006168302342158951,0.011155164988440333,0.008413349304318562,0.010874538373350314,0.004778382703847247,0.00873889090048313,0.008256275773635136,0.009608535106975232,0.012497258343297641,0.005462453385404409,0.008076266834039707,0.013336001580066517,0.006004971414665782,0.015055370536647687,0.016100039201102204,0.009455834063719326,0.012326868752497125,0.011768113318213357,0.0055734233833314014,0.006542423588100499,0.015808249893660614
1535,0.004360306256282312,0.005006354935024603,0.013252818543696152,0.007655616431916706,0.0036095532448870865,0.006078260734263722,0.009310244981958012,0.0035121040613235216,0.003985614470137393,0.00653040838307657,0.004197652117763347,0.005384349532855008,0.005379659254847067,0.005570309955400145,0.004299501736894857,0.008957413621586151,0.004356161977074789,0.005364084928151265,0.006402298727050922,0.008853579467763948,0.005281107381901953,0.007239524649298109,0.007621936391435618,0.010832236459881173,0.008290851490768613,0.007246503954835585,0.007075867985004529,0.007587085685575166,0.009913286934394343,0.016986491441544925,0.014049937296203609,0.01030759801590115,0.007528305293916557,0.004795072464276837,0.030354211474858356,0.00441409059847964,0.03520110596930821,0.11384028973734382,0.05375694818731451,0.032203829459239525,0.026234166207224345,0.00479169123587466,0.00901885142214887,0.007622795427412789,0.008226264129197797,0.008420456408707977,0.003513423865985413,0.006887605698926817,0.006325866542986602,0.005289379404394223,0.007905936185168234,0.004838957056406311,0.005380160013368623,0.003626573528573336,0.005560857863670601,0.0067663071277852945,0.0040167549164570986,0.015527708444472028,0.00878213165952981,0.012272281137128081,0.008335550582314982,0.0064872028156064245,0.005840328566694577,0.007198176895420099,0.010905005101350994,0.0057150423333490715,0.006739035455532387,0.01144484413315787,0.012094777448195457,0.012339101598998179,0.007295201315998737,0.007089113950700295,0.007215987560597111,0.011310478940112773,0.0077300167543554186,0.00862967955032775,0.010485181350609012,0.005622873662824526,0.005506554730921689,0.011437177721750078,0.005232964647269687,0.012031836782757174,0.008556665633205755,0.005523159614223779,0.011769220471770864,0.008729361916586848,0.005010581013848672,0.01872264060346905,0.007200129597427526,0.007178709784667053,0.00843475953536028,0.005284785551130795,0.005100551478290472,0.003595884864735762,0.00579799758701347,0.0049654863360264955,0.017785240963510147,0.006162443139782742,0.005895507501250608
1537,0.013840644199832493,0.008288238432477404,0.0038725032677999448,0.007067247498053425,0.0046957511292059955,0.005049487280477656,0.005005220758087969,0.009004000865813164,0.018100213593352128,0.007823103492739361,0.021815067743024164,0.024803605662212094,0.029172079886696255,0.016441201022802884,0.014875110022073684,0.00560968309410041,0.012028440514646214,0.008359160698717427,0.019829825338803498,0.0061944388401738056,0.0373729732218915,0.00523343888408974,0.009057125330192756,0.006362934972552528,0.008449704217898073,0.00587621341512314,0.012448200056698507,0.004697045384964012,0.009028035083362468,0.0066145057111935265,0.006278306833665163,0.006893794906802872,0.0063387973443924635,0.007791497310989773,0.0040088870674558725,0.010413014343752705,0.004319423171899461,0.0032099768411316685,0.004691986885588869,0.0030604411397572016,0.00313020051593926,0.006955796106730746,0.004946365854160521,0.005676471438756158,0.008525768692824297,0.004093882887008147,0.00585347868535942,0.005235599757582565,0.01481548039828767,0.029659158558538463,0.00439528028818123,0.005461469789405285,0.008513949061956365,0.011932911474926425,0.009611445865166863,0.013503337199607232,0.0053176586965394375,0.0054103033097306205,0.004060393688515716,0.003885863600404056,0.007988380359840884,0.00444851132459826,0.007083837827715492,0.005570774841654983,0.014135166077875563,0.012482004728816944,0.006209115520302242,0.003401269371405855,0.010369152457063081,0.008362770604164505,0.011790699946043627,0.008053575165474829,0.004214877059147824,0.012241636438630344,0.00861367880779511,0.010538026558783314,0.003762466414232697,0.005208667731124429,0.006069569887318006,0.00954391244349936,0.015485037383725496,0.006216523395724716,0.003815071476042622,0.007016277737673535,0.007046667366308644,0.0056035637495175095,0.007490655768167114,0.0038078330214118424,0.007026698387329478,0.0077255030062878234,0.004690020906143079,0.021536763837558745,0.011980539534537359,0.12485714012523702,0.008754868860706923,0.008613625838977129,0.004542333008069289,0.006555267668103983,0.012141374028877536
1540,0.11447955864376393,0.011917242986387582,0.006964803116323168,0.013688912446773805,0.003929180054543941,0.00668425625466302,0.005262355316332874,0.007083508196439,0.019025442182438096,0.009139197926053697,0.020096598383242605,0.010617712775127868,0.013811083976129882,0.00928503289169177,0.008143123423873628,0.004758508154783822,0.014885648144092548,0.008300549218216668,0.014602738607269718,0.007703380619867223,0.027131166512012465,0.006362974467490043,0.005110863384301156,0.006795863814612488,0.007860147075488535,0.005943991963412355,0.01860287589214716,0.0061758367558082524,0.007407692159291671,0.0054395950274541225,0.00666859328233151,0.013705268192203034,0.009542281493405335,0.007310705736519313,0.004949095322480764,0.007389069376364394,0.005451632540206737,0.004016601884685095,0.0058463719372349,0.005033043109275032,0.003976233984600717,0.011252545620523982,0.005506378545713829,0.007895863943493685,0.010262437792456898,0.0053351658900995655,0.004090877957664309,0.005723142047151787,0.016180997451540557,0.016409347347687515,0.007192900467851316,0.004878469858092129,0.006946247467723585,0.007155709133459778,0.021597831092846357,0.009765144073499096,0.004070519552175064,0.004995519378838752,0.0063559154948407475,0.005434044661734435,0.010106646167266285,0.005712531201049022,0.0059790689013358,0.00556069552002272,0.008582901228395173,0.03275319618277224,0.005906722232003286,0.003810441886203609,0.0207362395185022,0.018172972487010566,0.007347281372328247,0.008404152932144497,0.004632567325430252,0.014653548831343729,0.006148392718592334,0.009731330250185423,0.006362997368776532,0.0048214934165392385,0.005202515894707313,0.00961638177489749,0.007836752070386735,0.008166452728599602,0.00410669310113639,0.007548116921195053,0.011264662440176728,0.01112507590895523,0.010339186859681182,0.0053036740821639184,0.005240828224954533,0.008327294374377004,0.007518602542011316,0.008883168337231791,0.008095921540713685,0.008001003599413666,0.012207163026223261,0.008822095296298913,0.006961870102317803,0.006319008461674967,0.017542558166251675
1542,0.028745073683710307,0.01162557384763365,0.004180873882347803,0.010393710573545233,0.004640644275992175,0.006547781424490033,0.004868020589363442,0.007595430253275905,0.018325144504525274,0.009115596186054033,0.021279964717502518,0.01631154095214879,0.02011384738429064,0.010442337647485431,0.012054349397984436,0.005301472154177642,0.018083121818417328,0.007010608544830728,0.015469243638798315,0.005951325303665886,0.13090014428423463,0.006410428972270132,0.008194351943317208,0.00899677288321175,0.008231482772193181,0.007016712410422953,0.023014814999900577,0.0052166147585034715,0.009318041417358593,0.007147101668717973,0.006096869038759005,0.010854177828163917,0.007301700148664638,0.007593603741805523,0.003921612396608232,0.008777081136830964,0.004936099223699523,0.0034191590907607077,0.005093159711976472,0.0038348086663731284,0.003247111879188941,0.009490464493476411,0.004733168123392886,0.006851126384205023,0.008198309167589336,0.004184856056161919,0.005546733064780935,0.004855432009669359,0.014613476097649819,0.01926319981849728,0.005228979723035895,0.006808564780896253,0.006780829302239794,0.008280120960576646,0.018044894339969184,0.014520118418777732,0.004968798887437161,0.004540133892476211,0.004081254911981938,0.004458964031067745,0.008068578333233434,0.004615653862796876,0.00627434164686351,0.005235803460115184,0.00991740820052529,0.017226861916998196,0.005944129526237735,0.003254123770938179,0.013109653055277625,0.010373208746453026,0.010299957578173587,0.008881576030840055,0.004455382217883071,0.010721024544700978,0.007435387592307415,0.009226395079490479,0.003917666866818102,0.005263263200367727,0.005973303819479118,0.01119269479916071,0.013402161042434068,0.006398196885152526,0.003614782930088853,0.007939358489913983,0.01203350409519705,0.0063555550428178,0.0069408730463853,0.003761161629597623,0.005437275626630764,0.0068188366090539305,0.004965524398673609,0.013984365953803387,0.009050837102261636,0.023395194970486522,0.009461288290383372,0.0074226880951500955,0.005245923194049519,0.006991960931033284,0.012367163201143646
1546,0.011856342774451752,0.007501617954468302,0.004786699955252753,0.007509634593577027,0.004042145484523415,0.007336386852931614,0.004638353161523215,0.006161832890375762,0.007396267386098944,0.007991114937785078,0.015557029978394496,0.008867028771849014,0.018437286585912996,0.009162544099914505,0.005964660202468963,0.006121352346276365,0.006808099929916517,0.00706635151998871,0.011510467789967295,0.005970730943709988,0.020461197181096107,0.007982014771670853,0.00889028757289128,0.011105254476418419,0.007424807841845269,0.008179142207031179,0.015718697188987017,0.005306324114340222,0.01128064431518186,0.008565374172690439,0.0069515935870604895,0.013409838738845931,0.009104403092637213,0.016254919149444793,0.004377155389610342,0.006943026559972899,0.005158165245347868,0.0033059620431507434,0.005238519157673488,0.004249282137119951,0.0033392498450111195,0.007877889011547509,0.004763765435903073,0.0053099345609099536,0.008745901604511573,0.004912110544846835,0.00964744906515866,0.004537157382525949,0.012375716770420663,0.011109681357232693,0.007717645540764246,0.007944800116472816,0.009222111534126711,0.02503052818770834,0.12117517425052951,0.02589054365157698,0.0069288054915324065,0.004780716375864577,0.003673676903996959,0.0036350171972959694,0.008859118851484956,0.006018229476472911,0.008102839620059105,0.00476098597658049,0.013389389482460575,0.03866030044649678,0.006830703750089526,0.0035676117557337755,0.021778605620321127,0.013160556909944764,0.013132437033706994,0.0061117963873016795,0.005144286020483956,0.011784091514388258,0.008368467169630377,0.013356896047654325,0.00427981291232246,0.005333642597753747,0.006468129554173824,0.015860616432106327,0.010564747061218476,0.00641108676634823,0.003368942808280793,0.011208102114875166,0.009069378819914153,0.007005132223698252,0.01096941997040705,0.004011373128377271,0.006310469409536706,0.004769142537173905,0.004597602546752366,0.008705587492222026,0.010200560487362394,0.01071777796790933,0.005352901200762193,0.004454045306453385,0.005587332329479485,0.006290047225421087,0.022227401114301878
1553,0.009538810943445433,0.008123109337174264,0.0057355961825331725,0.012596414416543987,0.003846249729790615,0.007061868205159133,0.00465700887191902,0.006408587596892405,0.00989050832604258,0.00586903084673233,0.12882758559087637,0.011015357642049726,0.014331215041643178,0.009095902474344716,0.007403228807033856,0.005262200187499274,0.011006311082109085,0.006139916953582937,0.014585981231701685,0.005857330198531328,0.016376968897009677,0.009410080952005491,0.009597144062017409,0.005741534482855111,0.006325154612010048,0.0064893606900518,0.014289021372212685,0.006590433513442341,0.01068150938134456,0.006872376316025313,0.008610113523345553,0.019178319504545988,0.010938194136086949,0.006946202096388564,0.004630189708749978,0.008957605672516196,0.004979953464425942,0.0027885862262732757,0.0041945138678251585,0.003132119328375146,0.003038729508783656,0.005633863089754893,0.007317625970770107,0.007013209246712363,0.016385301866616638,0.0053006370094335386,0.008374326425074258,0.004204336330247742,0.008479833756125812,0.02264242975232946,0.007538834899611656,0.006780517345274729,0.008394734744033332,0.013756403419503597,0.012794722665379977,0.02559802674510447,0.006151173951433591,0.004500540474637028,0.00436972932454242,0.003340417845744577,0.008712468094539096,0.006383877639270473,0.006548995847702726,0.004727259500492517,0.012754359871750129,0.01170103897264999,0.008851214389517206,0.004046117706484376,0.024882934570500538,0.01613573328813932,0.00744332609512463,0.006045698112505613,0.004436442363496593,0.019196114867160965,0.007025830563941826,0.01023099552213406,0.003473584949798753,0.005722872911205135,0.005354392677624459,0.012143324970246635,0.009019668308633409,0.010942240971619582,0.003306976547084801,0.010730476901150584,0.009544515308497384,0.0056959921133931755,0.009266219031876216,0.00373522469633623,0.00578017562679489,0.005905017022206534,0.007649492500032788,0.008764638692594817,0.021896208940847046,0.01942068050906827,0.011546569289356068,0.005617002976053714,0.005639285874393486,0.0071118138230503135,0.017014228108497696
