id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
1412,0.009957114144327497,0.00955964039210037,0.011770942629920298,0.013883743964041134,0.009559539664444531,0.009559542593163283,0.009559577680118482,0.009563468688870366,0.010298977769155561,0.009560153289068956,0.009559727339958985,0.010192665781056171,0.010544556844543952,0.009845743342739703,0.010047280563916721,0.008217035692671229,0.009559767035460262,0.009564174600622501,0.00955996106930256,0.010863158781657386,0.009559756507774539,0.016460721232433858,0.009559582435419895,0.009563327872264802,0.009563526947653049,0.00955945111050854,0.009855016116534429,0.0018068058227708802,0.008257566055382358,0.010085187991854629,0.009454362720534201,0.016204201438072878,0.016377979892904106,0.009559450988092981,0.014223465733293106,0.009559736002986648,0.011008936836504796,0.01256975989480052,0.013123922774377775,0.0115166026535554,0.012478190675056167,0.009788543474002986,0.014656352668074983,0.0136744523538521,0.0026942639224556792,0.009559629484561256,0.003745793994368209,0.010286918486153155,0.009785706288236443,0.010389578702867254,0.009559685253411594,0.006522210931944363,0.012755087476596184,0.014051324274361215,0.013148478744913601,0.013252319761342717,0.0013604284848679898,0.00955992855080268,0.009559566768564565,0.009965252015957944,0.009560137846504207,0.014649564800867815,0.00597842063089725,0.010070144059007982,0.007500997464826012,0.009559642328872974,0.003533457970193539,0.00819737668067221,0.01546180747468586,0.014971677163139338,0.009559784834100133,0.009910637956741863,0.00955952756575201,0.011128887642986208,0.0048585650894511345,0.004086276570175434,0.009559596889115955,0.003340222595283704,0.009560147324305164,0.011384636677453314,0.009983699011364328,0.007947280184186485,0.010174755167102213,0.0065282006235690675,0.009559832011109586,0.014225944498475484,0.011931089545583307,0.014679791989323005,0.009560413049286568,0.00956001070581011,0.014873231873129975,0.009559855269659608,0.010350119513211424,0.01380386663500275,0.009559590670247852,0.009931496332623137,0.014687531739469385,0.0015504947556043065,0.013211441652958998
1415,0.012352541090866913,0.012400264487577767,0.01180482728475618,0.010243214301237256,0.012400274058113015,0.012400273779859645,0.012400270446242175,0.012399899802628121,0.012295951940168434,0.012400215735473568,0.01240025622529392,0.012315193986691847,0.012246044095219866,0.012367933952097303,0.012339044245639997,0.009524394448677077,0.012400252452887102,0.012399832359163252,0.012400234010288249,0.010308145467268938,0.012400253453391075,0.006974204284815452,0.012400269994426831,0.012399913250438216,0.012399894240339954,0.01240028247092578,0.012366656924239825,0.005200407246944916,0.009931036692154196,0.009686753458758192,0.012195660131732408,0.007722312391697274,0.007250909802566312,0.012400282482554316,0.005664785564535185,0.012400255402028014,0.00279307056538174,0.0038231978506341677,0.004244001226243855,0.0030168812945966872,0.0037290876815266874,0.012375174652087113,0.006801604233605738,0.00498998826899151,0.00595364074278325,0.012400265524009309,0.005719564114027202,0.010078056004272914,0.012375541372352384,0.01227842082713925,0.012400260224716396,0.006741899109060624,0.009672859181271658,0.010618623403491581,0.009556244900373613,0.01061141892836922,0.00427346019341639,0.012400237101433774,0.012400271482966373,0.012351312230450976,0.012400217203815267,0.007018572438732247,0.008598469593681836,0.01233530106166359,0.007265136846825521,0.012400264303545164,0.006566830568124123,0.01189304007856173,0.009384100131273356,0.009826766711538194,0.012400250761348939,0.012359101458129938,0.01240027520757198,0.011103313179569677,0.006217415630263176,0.005919946093371413,0.012400268621124507,0.006421956191620934,0.012400216302643357,0.00917159436474995,0.012348597954769915,0.012380027507314519,0.012318092516654422,0.006756956896386563,0.012400246277585047,0.009643079785547482,0.011414818763455018,0.007967040954599472,0.012400191032078473,0.012400229291670102,0.00799815287009598,0.01240024406695425,0.009608192519953762,0.010197148534340256,0.012400269212007023,0.012356186590220216,0.0064969107388771295,0.004957455265651977,0.009875099398782356
1416,0.00645877739663979,0.007133337329999796,0.002458304895695361,0.0004807631588456774,0.007133516228005095,0.007133511026701908,0.007133448709555487,0.007126540942234499,0.005900401028151473,0.00713242645437187,0.007133182908619791,0.006069173491715578,0.005521409825179364,0.006640906014292762,0.006304574378855684,0.029915818898900555,0.007133112409089119,0.007125287942857029,0.007132767814911335,0.0006018214139552751,0.007133131106173366,0.00012422567548103504,0.0071334402640379655,0.007126790681949417,0.007126437305628245,0.0071336735076805964,0.006631205810260045,0.10403475938744071,0.028242052427056814,0.017881933194938127,0.01086820265702926,0.0002254893965023348,0.00015595206419710092,0.007133673725184066,0.000386018849614986,0.007133167523567097,9.421926163572804e-05,0.00016369348375365654,0.00018938229576234068,9.35711134215566e-05,0.00015150629266996745,0.0067421598581904755,0.0006412870255208021,0.0003095807320377265,0.09034867412539162,0.007133356701999808,0.0003101908272303599,0.0005666058821881999,0.006745212164914159,0.005759309443035976,0.0071332576550584385,0.00014157274779918246,0.00027877559328440835,0.0009262354004423338,0.004304620708983067,0.003364095409348303,0.0016616241386665446,0.007132825567234405,0.00713346808941033,0.006449375459385095,0.007132453876996865,0.0007338844201255813,0.048980132032202826,0.006278630416460554,0.0001469688442068444,0.007133333890170544,0.07909315309134637,0.01785200055429998,0.0004316154888914998,0.0007591279249743351,0.007133080799517296,0.006539415458247028,0.007133537716281576,0.0011062331688690339,0.00021965749737894971,0.00028673949195265005,0.0071334145934276,0.081643267360542,0.007132437044600166,0.011179057271995363,0.0064190266784459465,0.00961186132868551,0.006111042739417819,0.00014312648022066213,0.007132997013883547,0.00026926608197215546,0.001433965918656745,0.0010891394251389993,0.0071319651688041535,0.0071326796639564595,0.0009307602067323468,0.007132955708202619,0.00039030425998185376,0.0024744087502232034,0.007133425638449605,0.006503487987706423,0.0005090607216316156,0.10843710098769443,0.004051448475025822
1418,0.012212046281408564,0.012212444439206488,0.011864085512108586,0.010536643828848561,0.01221244203277903,0.012212442102765578,0.012212442941138699,0.012212534960652707,0.012195985733336714,0.012212456672904898,0.012212446515410582,0.012202612707336575,0.012175180989718976,0.012214160648008806,0.012209215369882521,0.009546126309329822,0.012212447462974625,0.012212551452136318,0.012212452091894973,0.010362361613862446,0.0122124472116892,0.007533747941731304,0.01221244305475103,0.012212531663233049,0.0122125363238298,0.012212439916141203,0.012214036260269422,0.004824472783804927,0.009914998025429052,0.009860801715711862,0.012038310695656548,0.008265086609432773,0.007805749665986395,0.0122124399132146,0.006187417329741661,0.012212446722221515,0.0031749253631523627,0.00427609828824281,0.004720104364859888,0.003417902097515787,0.004176936770332092,0.012214633503136401,0.007331412861829311,0.005493703868272628,0.005655013733747156,0.01221244417868154,0.005495444622300921,0.010099002252127016,0.012214648121174966,0.012189202952318784,0.01221244551055535,0.006695641788748289,0.009904979913872503,0.010924492708300225,0.009931827292116406,0.010912488146826169,0.003866120952725857,0.012212451316455195,0.012212442680432962,0.012211820663848365,0.012212456305044583,0.007545476762607125,0.00846638622024524,0.012208291964984073,0.007258776220699403,0.012212444485464383,0.006333090944588728,0.011634978648127136,0.009832883995303618,0.010241156242115235,0.012212447887779625,0.012213108878478693,0.012212441743650927,0.0111322356388725,0.006063921730481574,0.005713699038819666,0.012212443400056722,0.006175169080189521,0.012212456530818748,0.009477002592748892,0.01221130098395526,0.011998530711928227,0.012203511201937701,0.006709993821852746,0.012212449013573021,0.0099790672976074,0.011500497292158855,0.008473200163466442,0.012212462856222244,0.012212453275280259,0.008508369083352209,0.012212449568494571,0.009665000808970533,0.010555818654393642,0.012212443251488138,0.012212664507869979,0.0070298615601917655,0.004555715126994498,0.010232173059063458
1421,0.00674210939952295,0.00741936675568936,0.002642013068042994,0.0005411801575719504,0.007419546012954205,0.0074195408012124224,0.007419478358937163,0.007412556581272599,0.006179061909579979,0.007418454047939443,0.007419212024050741,0.006349457451423037,0.005795671618895979,0.006925228387113014,0.006586787031906675,0.0299826804916428,0.00741914138282375,0.007411301005780079,0.007418796095666496,0.0006689456598258686,0.00741916011748855,0.00014554833178853326,0.00741946989646264,0.007412806830495235,0.007412452729263886,0.00741970360831753,0.006915547847142158,0.09960085938137761,0.028339918285622632,0.018226362562550058,0.01118416842457043,0.00026006467592881363,0.00018163083268529586,0.0074197038262584485,0.00043796630549641313,0.007419196608085651,0.00011017965848787929,0.00018932403685706278,0.0002184361676604813,0.0001095571064159031,0.0001755461666521016,0.0070270152991824195,0.0007185698158034797,0.00035293184224755204,0.0871083261508016,0.007419386166598207,0.0003408128883641104,0.0006298303713498068,0.007030060068658794,0.006036461371151227,0.007419286920686584,0.0001610675041375047,0.0003174380957467961,0.0010257551384107043,0.004578145111229906,0.0035999770771012337,0.0017027813610241518,0.007418853964203988,0.007419497777709667,0.006732694661390499,0.0074184815257802034,0.0008194467551530828,0.04827317634731246,0.006560778024856075,0.00016767332116182542,0.007419363308949871,0.0766913282547886,0.018085615024519643,0.000488792968855015,0.0008466370109972482,0.007419109709720022,0.006823272967798794,0.0074195675443711265,0.0012114350953841102,0.0002451742176824072,0.00031641117869396376,0.007419444174300804,0.0790640489138816,0.007418464659468865,0.011563809498753148,0.006702150832762506,0.009873505823850262,0.006391843451381227,0.00016279364085428272,0.007419025755633301,0.00030783321253426317,0.0015630181400171886,0.0012036886122814973,0.007417991832644332,0.007418707767311865,0.0010331204237109637,0.007418984366901367,0.0004380886481461459,0.002671937827614052,0.007419455241503276,0.006787120385094666,0.0005738520828796534,0.10356215087633001,0.004315677348863191
1422,0.012352687102099746,0.0124004622647773,0.011804753458411716,0.010242887478463556,0.01240047184844043,0.012400471569805362,0.012400468231614998,0.012400097080888581,0.012296053752841613,0.012400413445827143,0.012400453991161516,0.012315309539826505,0.012246114258773243,0.012368094465333507,0.012339178606698899,0.00952437873180023,0.012400450213581177,0.012400029545426584,0.012400431745693843,0.010308070397712416,0.012400451215457216,0.0069736141555336055,0.012400467779179887,0.012400110547052126,0.012400091511009455,0.012400480272794482,0.01236681618521827,0.0052008334355642324,0.009931060854055752,0.009686573947957858,0.01219582840922095,0.007721737355653007,0.007250323666604833,0.012400480284438967,0.005664244067201099,0.01240045316676655,0.002792683742927058,0.003822734807435077,0.004243512760328163,0.003016474043450156,0.003728630117258814,0.012375342570698012,0.006801051310826513,0.004989468904972827,0.005953978044497169,0.012400463302630439,0.005719797524174767,0.010078016388716684,0.012375709673798103,0.012278510943736654,0.012400457996069144,0.006741932862195954,0.009672594352210424,0.010618286859497755,0.009555848288491393,0.010611095721351013,0.004273913577575262,0.012400434841077489,0.01240046926976129,0.012351457151608555,0.012400414916181471,0.007018021915604213,0.008598621433892954,0.012335432361830465,0.007265126580353777,0.012400462080492284,0.00656709512857917,0.011893321415262415,0.009383615968513986,0.00982631944754717,0.01240044851972331,0.012359253478446425,0.012400472999476221,0.011103267195446048,0.006217568616537087,0.005920158836776518,0.012400466403993803,0.006422235289961824,0.012400414013774334,0.009171275970758161,0.012348740480064308,0.012380438599208777,0.012318210267956285,0.006756991406693084,0.012400444029810822,0.00964270738400164,0.011414713830668822,0.007966508924325745,0.012400388708577535,0.012400427020606562,0.007997615891866726,0.012400441816148723,0.009608113779894786,0.010196764684243307,0.012400466995686834,0.012356335910414766,0.006496355347073516,0.004957911867652541,0.009874720843778252
1426,0.010705341933443219,0.010388318173704253,0.011247075958630347,0.010955244294608322,0.010388237034332398,0.010388239393585632,0.010388267657235677,0.010391401642888033,0.01096606443611903,0.010388731321041114,0.010388388212585331,0.010885505973986057,0.011148817517748618,0.010616977035070328,0.01077397471729585,0.01162376610614352,0.010388420188200902,0.010391970052172163,0.010388576486363493,0.00867019195054634,0.010388411707897213,0.011797971826781287,0.010388271487826102,0.010391288202332233,0.010391448507116038,0.01038816570082603,0.01062569161541002,0.003257055801102164,0.011473579970516953,0.01332458803620215,0.010965136645652374,0.012357585632791091,0.012020759381634437,0.010388165602232803,0.012415348293572588,0.010388395190984967,0.008976174826892025,0.010468384724932446,0.010946207730319716,0.009256089240075246,0.010327280169970846,0.010572773371318766,0.013251700316886317,0.011852739719368992,0.004718072581760317,0.01038830938730582,0.0028480559158751717,0.008144518707797501,0.010570111606136738,0.011034172018497853,0.010388354310791083,0.004453822390530422,0.009357609414603145,0.012102200847000177,0.014399294398634398,0.013691640140913,0.0013052571041657455,0.01038855029263979,0.010388258867671142,0.010712696554918636,0.010388718881748553,0.013411736275419568,0.009158800473227207,0.010794537658137423,0.005121661587154493,0.010388319733821648,0.006020278204317107,0.010192003705326982,0.0123542938928375,0.0128112941824376,0.01038843452554422,0.010669781060357722,0.010388227288425818,0.00955986516268625,0.003518703413138204,0.0030686854002263094,0.010388283130738162,0.00573003663012088,0.010388726515901609,0.014315248370205272,0.010727117490968129,0.008904284098617469,0.010875324464542596,0.004463097938352976,0.010388472527550572,0.010484493952875968,0.010633956526597228,0.013836333116124247,0.010388940556702666,0.010388616468992952,0.01370737696966934,0.010388491262909264,0.007850639267899048,0.013804651044608627,0.010388278121234171,0.010685843874314878,0.012978179346981528,0.0028173391162563226,0.01424327943544506
1427,0.00852236317426294,0.008026712099075524,0.01032114400585185,0.012337901338650824,0.00802658861226122,0.008026592202757053,0.008026635217361647,0.008031406129507012,0.008956840587132128,0.008027340898949544,0.008026818693350389,0.008820302526972457,0.009275964668467177,0.008381624815400121,0.008635220610070887,0.009687382423431484,0.008026867358483028,0.008032271765159391,0.008027105239092211,0.008256198168393295,0.00802685445191786,0.019166665937679572,0.008026641047137996,0.008031233416996469,0.008031477531100981,0.008026480050555986,0.008394375214587715,0.0014771994864468821,0.009329641225127815,0.01258288600717177,0.00850529988576901,0.018573722293016626,0.018969152703891035,0.008026479900496184,0.02096425313635165,0.008026829313973236,0.020403380665645544,0.021108647838751347,0.021199751664465343,0.02060093160833948,0.021067965655721412,0.008310976682624906,0.020236521770362108,0.021197439484183296,0.0025544006938053314,0.008026698726920497,0.0019717817164227,0.0075917072477824955,0.008307106352099657,0.00907408237918989,0.008026767097012234,0.004004528599974072,0.010349925740772295,0.013409934829893647,0.01635673071184873,0.014591461446640405,0.0005576017146014106,0.008027065372334087,0.008026621840430341,0.008533452553852251,0.008027321966171183,0.020055539241134998,0.006609524530950417,0.008666636185510128,0.004810252235126873,0.008026714473458305,0.003660218268396931,0.007308144389567473,0.015831996227166602,0.015583955007725718,0.008026889179098964,0.008464486930604717,0.008026573779975987,0.008803225624854699,0.002742117569733682,0.0022006659968427118,0.008026658766604796,0.003405490322674393,0.008027333585752344,0.01518758760942651,0.008556782643508612,0.0060850975698833925,0.008800308013059028,0.004009344005945296,0.008026947016553551,0.012494340277066657,0.010070500659780539,0.019061491586835424,0.00802765936805121,0.008027166092562859,0.019001258743317716,0.00802697553098828,0.007586279945125625,0.01551918378677226,0.008026651142591821,0.008490508527952285,0.020455586727427155,0.0011908570059218208,0.01588377493535467
1428,0.007907772582302476,0.008583604670184408,0.003463494716706566,0.0008468315430925115,0.00858378216841601,0.00858377700784377,0.008583715178365427,0.008576860787593177,0.007336193558467789,0.008582700907422545,0.0085834514563194,0.007510005236901843,0.006942088465242512,0.008091523365592906,0.00775075667699756,0.02996952767806936,0.00858338150781799,0.008575617298673687,0.008583039605165384,0.0009985757247899904,0.00858340005877099,0.00026488833208669036,0.008583706798945462,0.008577108611209961,0.008576757925017359,0.008583938216697335,0.00808212363403252,0.08145280215899646,0.0284749913451276,0.01944940121670898,0.012414342630258257,0.0004456736001975151,0.00032309112768920287,0.00858393843250265,0.0007035188161308768,0.008583436191568816,0.0001983389056634684,0.00032698088862158033,0.000373439752762726,0.0001982071512667172,0.00030528018285063774,0.008193625501851303,0.0011010450002005225,0.0005772088909187359,0.07374511709917887,0.008583623890639365,0.0004880528391563824,0.0009405601008673465,0.008196577146943362,0.007190127251060483,0.008583525618363138,0.00026325220525600973,0.000519429586456636,0.0015070986338021623,0.005750797567480253,0.004634232175274646,0.0018713485072918029,0.008583096906775932,0.008583734406582605,0.007898496227527089,0.008582728116186924,0.0012389618852579872,0.04510113704049233,0.007725012890350771,0.00027689426881225546,0.008583601257257694,0.06668487906793845,0.018898966344947307,0.0007818310738399998,0.00127704492659036,0.00858335014531247,0.007989585433267114,0.008583803488501528,0.0017076867134175867,0.00037270696261868576,0.0004605834376721339,0.008583681329191472,0.0683456213301558,0.00858271141494111,0.01305466089235891,0.007867725750170747,0.010897386318793138,0.007553756287813857,0.00026581323125528694,0.008583267014295116,0.0005111314919513085,0.0021632006071844742,0.0017504977771862025,0.008582243214661339,0.008582952142101388,0.0015277521746693385,0.008583226031315647,0.0006790121007917361,0.003559859577296371,0.00858369228779269,0.007953180912919952,0.0008997176872640673,0.083651857348263,0.0054552643564657055
1429,0.012272650569353621,0.012292894087542706,0.011841638166343116,0.01041590106363686,0.012292896697365217,0.012292896621500137,0.012292895712540238,0.012292793954992522,0.012239568205545871,0.012292880778823765,0.012292891833728486,0.012251497338911,0.012206520605377252,0.012280338361965624,0.012265344573650666,0.009533749479540011,0.012292890804449636,0.012292775291706273,0.01229288577042775,0.010344390405809622,0.01229289107744529,0.007294680074371282,0.01229289558933734,0.01229279767111182,0.012292792417645675,0.012292898990720908,0.012279727906835776,0.004978041149979086,0.009918867324606184,0.0097839700300033,0.012104716400346022,0.008033703726968574,0.007568884917064062,0.01229289899389033,0.005961132216821638,0.012292891609117049,0.0030075052107384863,0.0040785526190214435,0.004512859550648727,0.003242352553248247,0.003981527068127244,0.012283647943548215,0.007102914146728444,0.0052749951355345595,0.005776869712634565,0.012292894370215642,0.005593135542072812,0.010095240495617214,0.012283810968421616,0.012228265405487703,0.012292892924790626,0.006720209039102477,0.009811436968856857,0.010797226835739408,0.009770320428146953,0.010784453196620927,0.004035852004537784,0.012292886614412706,0.012292895995230287,0.01227200205843043,0.012292881180013449,0.007318349048908247,0.008518728416745202,0.012263231898639886,0.007266764671205459,0.012292894037349197,0.006427948851284714,0.011742741499210186,0.009643780648986572,0.010066398434721584,0.012292890342876275,0.012276018970478378,0.012292897010752948,0.011124287892608359,0.006132850523389166,0.005804191038450649,0.012292895214847239,0.006275475430646819,0.012292880933793531,0.009344073606754901,0.012270561109128473,0.012159951027362533,0.012253230021467526,0.006734860302495555,0.012292889119244674,0.00984045957414692,0.011467802237920115,0.00825570666902593,0.01229287402596634,0.012292884481901828,0.008289379761178077,0.012292888515882122,0.009646276401130754,0.010403177792623708,0.012292895375979199,0.012274538371193251,0.006799873681794511,0.004719713150906847,0.010079021521600564
1430,0.012254446435629533,0.012268620586811265,0.011848449428679898,0.010452046508905768,0.0122686216616689,0.012268621630434242,0.012268621256155602,0.012268578793759363,0.012226561776818048,0.012268615094026004,0.012268619657975682,0.012236872360087959,0.012197249100950961,0.01226043027316307,0.012248507118863095,0.00953880295000676,0.012268619233607435,0.012268570887606706,0.012268617156428858,0.010349184075399686,0.01226861934617395,0.007366454172659811,0.012268621205417827,0.012268580363755352,0.012268578143933609,0.012268622605572873,0.012259969035813395,0.004931457573809503,0.009918922379230198,0.009808548865061467,0.012085039948121431,0.008103338073121814,0.0076400609601556336,0.01226862260687693,0.006029471628590814,0.012268619565378823,0.0030577467936661706,0.004137976519501199,0.004575243306935239,0.0032950382586416395,0.0040402896783699755,0.012262873000310986,0.007172105454036881,0.0053409737482091315,0.005740372748046532,0.012268620703266472,0.0055624861589400635,0.010095665026687337,0.012262990462107284,0.012216638340389724,0.012268620107690528,0.006711825094300462,0.009839079821210552,0.01083567011821426,0.009820028707613773,0.010823825490179599,0.003982958066326454,0.012268617504873024,0.012268621372567378,0.012253927597352922,0.012268615259887844,0.007387177600073002,0.00850398331822743,0.012246759004818248,0.007263409178731982,0.012268620566131726,0.006399940133070007,0.011710565907757762,0.009700766428601874,0.010119266929849647,0.012268619043264402,0.01225711050228987,0.012268621790687684,0.011126240905408983,0.006110977874596986,0.005775739631170616,0.01226862105118414,0.0062457569509401165,0.012268615158097039,0.009385530021605732,0.012252768179178631,0.01211077469445414,0.012238351855205947,0.006726385237462947,0.012268618538552763,0.009881834950528941,0.011477475420301756,0.008321779579442678,0.01226861229960981,0.012268616624303017,0.008355839263394952,0.012268618289623178,0.009651176649482895,0.010449900296484758,0.012268621117548202,0.012255946482481992,0.006869430045213774,0.0046697794046389254,0.01012615727560589
1433,0.012104807339338618,0.012200399310794327,0.009745806891284797,0.00628050956156387,0.012200421630816867,0.012200420982047273,0.012200413207134683,0.01219955016559911,0.011993810633901073,0.012200285640330889,0.012200380043179655,0.012029464764591068,0.01190395606664276,0.012132664760848216,0.012074999558743204,0.017872932101785092,0.012200371246174012,0.012199393179429936,0.01220032824496853,0.0057976057797066065,0.012200373579190833,0.00440153946976668,0.01220041215352795,0.01219958134181606,0.012199537086771572,0.012200441252166109,0.01213381560469649,0.011172459505371586,0.0176007924388658,0.0169792812784858,0.01393482399454213,0.005327394670013789,0.0047370332641818785,0.012200441279335473,0.00577090019501753,0.012200378123706855,0.002986935966592158,0.003952547574982975,0.00428195164602101,0.003077012057114749,0.0038309609732311645,0.012150048249518399,0.0070078567348847345,0.005204648856811173,0.013491017921468552,0.012200401727703359,0.0023294972901281943,0.005486944809387987,0.012149702895136684,0.011962212459031006,0.012200389369724637,0.0025629499265173994,0.004964062216378148,0.00786233226711883,0.012435859010645877,0.011578638904195544,0.002129525913850213,0.01220033545313121,0.01220041562511938,0.012105045816554857,0.012200289062633716,0.007333866784395898,0.017501183942694783,0.01207537381491949,0.002842204708215651,0.012200398881589629,0.01512261060749376,0.015072531582073403,0.006460680154829837,0.0076371191101804676,0.012200367302153806,0.012119768721957596,0.012200424311693943,0.007215738314003359,0.0024548981685323513,0.0024003554369040085,0.012200408950749576,0.0147904133289146,0.012200286961146199,0.01557689943079681,0.012099890073807363,0.0120163683308053,0.012043871008240111,0.002573940036390657,0.012200356846836355,0.005256240161438567,0.008219099692789411,0.008409352951111403,0.012200228057190482,0.012200317243214128,0.00805397500358468,0.01220035169268051,0.004861400271035055,0.010716443747495743,0.01220041032876061,0.012113310809444599,0.0064907471884365076,0.010343916309590633,0.012244940659683429
1434,0.012291542963896963,0.012318084090131447,0.01183257493789031,0.01037368289220118,0.012318088294004442,0.01231808817179119,0.012318086707568204,0.012317923372773917,0.012253055875011343,0.012318062664625182,0.01231808046033625,0.012266667049590492,0.012216125697757235,0.012300997174076326,0.012282813219862153,0.009535763158925748,0.012318078802861884,0.012317893538151192,0.012318070698181374,0.010333192903546803,0.012318079242462008,0.007218386838475545,0.012318086509110886,0.012317929317499662,0.012317920913584553,0.012318091988756679,0.012300236046375502,0.0050307927006947245,0.009925649350459092,0.009765448551510505,0.012127225933523632,0.007959942165612948,0.007493327106247076,0.012318091993863316,0.005892254494894897,0.012318080098628965,0.0029572132290188774,0.0040188475073223585,0.004450028799631655,0.003189429301785094,0.00392246561489368,0.012305209887199398,0.0070332114141431765,0.005208676172909688,0.005820140691673047,0.012318084545420173,0.00561925210787759,0.01008829816171254,0.012305418959932582,0.012240319771360107,0.012318082217433074,0.006721754066140975,0.009776232578670054,0.010754753927846738,0.009722922034265016,0.010745739043448119,0.004087732913989009,0.012318072056782862,0.01231808716293726,0.01229076281409496,0.012318063310200187,0.007249122029447098,0.00854109418208607,0.012280330531183695,0.0072628153388925015,0.012318084009287852,0.006463151580714014,0.01177943447219328,0.00958207429469588,0.0100100546772553,0.012318078059618197,0.012295645194743422,0.012318088798858134,0.011117330076810648,0.006149150418295418,0.005827793773515606,0.012318085905886001,0.0063123010799388795,0.012318062913991007,0.009307735024528198,0.012289029618406298,0.012210627170094421,0.012268673172334717,0.006736499002417827,0.01231807608939326,0.009791932590897863,0.011454112444787414,0.008189360496425034,0.012318051800958477,0.012318068624139264,0.008222207564848252,0.012318075117955154,0.009634248168874383,0.010356504813975903,0.012318086165433742,0.012293835018209914,0.006729578350956965,0.004775604576947246,0.010033782635431006
1437,0.012233736079347461,0.012241200812966499,0.011857699537229496,0.010497255597589246,0.012241200191356483,0.01224120020944784,0.012241200426107646,0.012241223497959315,0.01221162100164075,0.012241203958483524,0.012241201348518917,0.012220134865305874,0.012186459508188726,0.012237836543962195,0.01222931560739355,0.00953625014693937,0.012241201592708079,0.012241227481170252,0.012241202783481685,0.010360791290340919,0.012241201527965694,0.007449698958209933,0.012241200455459343,0.012241222696113021,0.01224122382922522,0.01224119964382547,0.012237535904963097,0.004875792370236247,0.009911243981400268,0.009828104788186458,0.012060478887253687,0.008183579078122135,0.007722412357213357,0.01224119964306783,0.006104860033226152,0.012241201401826373,0.0031134392580052577,0.004203786334337,0.0046443854151728145,0.0033535899009275883,0.004105417871809543,0.012239316771306021,0.007248082952394643,0.0054137341578623785,0.005694357801875931,0.012241200745715355,0.0055345244301768706,0.01010270424187174,0.012239385168500526,0.012203229393640262,0.01224120108940615,0.00670989448486386,0.00987668976048246,0.010881137037796201,0.009870987589043092,0.010865218679132142,0.003928578828799376,0.012241202584244344,0.012241200358745865,0.012233357637061302,0.012241203864257623,0.007462572496998705,0.00847974439540683,0.012227962328634793,0.007267348548693294,0.012241200824906307,0.0063622838529717625,0.011670950481757095,0.009767395684321454,0.010179963557604282,0.012241201702132894,0.012235617586657388,0.012241200116607747,0.011133254890768099,0.006093349094288788,0.005750408588585596,0.012241200544656591,0.006206413567638259,0.012241203922093305,0.009424458056907305,0.012232509938265631,0.012056356053827351,0.01222132236330791,0.006724353724136485,0.012241201991983874,0.009933973053014007,0.011491721431849218,0.008393777893505311,0.012241205539011047,0.012241203087342944,0.008428742873839188,0.0122412021347791,0.009663707960150935,0.010499998230752112,0.012241200506281677,0.012234805005140108,0.006946147804856981,0.004610970578593312,0.010174725193871872
