id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
1188,0.013680092777174644,0.01359268344780691,0.013542930852443388,0.013359582317563633,0.013394327949410121,0.013221329001141046,0.013092617277374432,0.013072485191295202,0.012866194659104777,0.012766864276701569,0.012675564569363978,0.01258269298824787,0.012440003085959645,0.012409847641358067,0.012307725710835332,0.012346045556012377,0.012125303441941952,0.012109542525605912,0.011948624081641315,0.011844629999964574,0.011760465704728237,0.01174460373128599,0.011658253222616882,0.011577532094643067,0.011488811337225492,0.01144410722049998,0.011292292397775527,0.011271054491647786,0.011199615679705944,0.011141092697570916,0.011068058876418506,0.010975604857276201,0.010963316854404102,0.010922938239512866,0.010754395102634876,0.01076554872857416,0.010610162514648207,0.010615622763931017,0.010526326224697789,0.010454627012545495,0.010420866917510159,0.010223615111695034,0.010286617897248862,0.010141032651478178,0.010240072482668948,0.010046557423185897,0.009944795322456275,0.009885550834880985,0.009810429240995866,0.009798416613170626,0.009723990471841158,0.009667064241206077,0.00964667375944347,0.009544004892971669,0.009493349617698106,0.009445572360560529,0.00938680337439017,0.009585909836474496,0.009318625104744354,0.009262309642281143,0.009235942657678794,0.009167166237484127,0.009173422157994814,0.009073849798711864,0.00903944198304447,0.008940023067669051,0.008962169445516309,0.008878844463059355,0.008815047849323993,0.008751009366809101,0.008733841240720595,0.008702296915679,0.008675995582800527,0.008614331394547592,0.00853288735846451,0.008494667708701503,0.008441548803708744,0.008459818418642776,0.008385227340597894,0.008318070844744748,0.00829335525551214,0.00826172544709681,0.008220674105195488,0.008175495420726086,0.008149807995674748,0.008059374239297234,0.00805920133994964,0.008009537181008454,0.008075959899199556,0.00796462769099254,0.00790758706723727,0.007876589417444527,0.007847931028630174,0.007772653042344329,0.007746682737311044,0.007755996747267261,0.007679033657811021,0.0076661004496347265,0.007596289741575334
1189,0.013703065149670679,0.013582474114793153,0.013407324709495976,0.013407680630618956,0.01335371017756453,0.013101696797533365,0.013043425003127891,0.01312686109206429,0.012862822871723615,0.012793830844642085,0.012666280560286186,0.012633637811841384,0.0125303150132621,0.0124621593356562,0.012368166171122836,0.012266176949055928,0.012138452756847298,0.012158997198038087,0.01199642363032514,0.011857016185015012,0.011798024556328248,0.011685649794061396,0.01164536808806976,0.011560284685182531,0.011497312128926736,0.011403447120273425,0.01134101555424412,0.011271777146530226,0.011168290574913347,0.01110249724926102,0.011000100679134631,0.010921196170049479,0.010893067144891452,0.010793923579349116,0.01069162856725587,0.01071737757372526,0.01059240359086258,0.010549458839596335,0.010500337438423485,0.010373029410636237,0.010302881481047828,0.010301665892454626,0.010278794089716629,0.010162969901306499,0.01024413032539132,0.010011915196416496,0.0099628962089956,0.009930648048507183,0.009888734421755356,0.009843235572855272,0.009754945109893182,0.009679682884176906,0.009677411719808775,0.009597743253199759,0.009495394933245534,0.009473907439081615,0.009408364204426442,0.009574789795699175,0.009344580846493282,0.009259997793656263,0.009254417689066714,0.009163536071477102,0.009190524527041043,0.009081300744575208,0.00905727392126259,0.008942590074487748,0.008957119793572112,0.00885694742688083,0.008819147192680692,0.008760121337098867,0.008713926949855571,0.00870848136535232,0.008626012782555084,0.008622235844082686,0.00856148373732471,0.008534487855685264,0.008447299189890253,0.008459750843354647,0.008361339893298403,0.008324401705863122,0.00829753949754455,0.008268192180305807,0.008217078247025403,0.008201316008001598,0.008131556370394075,0.008099521822616942,0.008088218089568182,0.007990583997050093,0.00806961480114097,0.00799569123467175,0.007903170161672047,0.007934079454691968,0.007860011288444355,0.00780914244100064,0.007766520387649354,0.007789785911609884,0.007682926244542057,0.00768664164442908,0.007604615259710234
1190,0.013718234283960655,0.013619926145289016,0.013537509796201412,0.013367354630484971,0.013410433176779837,0.013226621668231311,0.01308982130817496,0.01298570054155722,0.012868980152732457,0.012801097336993262,0.012654501818799216,0.012564968683462442,0.012469775133123152,0.012381782853647128,0.012303888727228325,0.012337667750102517,0.01214107257770349,0.01208284342819664,0.011975913632286237,0.011839061277216944,0.011797811285472661,0.011729514976173411,0.011663326159385189,0.01160627598155789,0.011518760056052853,0.011460309481026712,0.011279402311848695,0.011266898717243566,0.011187236117775863,0.011152113299795824,0.011061193737019434,0.01096815678068672,0.010968719903652668,0.010930359309901692,0.010753340987574174,0.010779923443666186,0.010600900692846731,0.010630596094783215,0.01053767254947613,0.01046574797429125,0.010430893261777366,0.010243552104497197,0.01022385659157269,0.010141976049470708,0.010235219456441421,0.010030908284306571,0.009939948039352376,0.0098761271746995,0.009812368734301634,0.009772821434360365,0.009712945794111714,0.00968489510061475,0.009599798046032688,0.009542489591228411,0.009514560676246458,0.009457715769205286,0.009393269005373345,0.009578499093194923,0.0092968847099916,0.009277781507360026,0.009236790187111535,0.009183255582048688,0.009172586923961069,0.009079118207275812,0.009051344906902885,0.008969075005895114,0.008936022464410758,0.008867084898368401,0.008800268670521045,0.008752814011491193,0.008751118337623773,0.008716879392187047,0.008684036868854394,0.008570792713020754,0.008553515820692305,0.00848176713770827,0.008465262782088149,0.008461254216354954,0.008392683652880336,0.008316916127618474,0.00830172705751499,0.008228064149716633,0.008231583332837694,0.008143494965483179,0.00815527502746797,0.008087220943965178,0.008026114656269881,0.008021086904601842,0.00804776449685257,0.00795264006220182,0.007916529248448885,0.007896569701029052,0.0078056589919908775,0.007783906203152599,0.007738805713267043,0.007750713329669144,0.007684183487444521,0.0076845247158338,0.007599623898696185
1191,0.013729340954157851,0.013626074617670817,0.013539371855604766,0.013354753528365553,0.013412187708121564,0.013221868119611305,0.0130908094019125,0.013041293764816443,0.01288346209297364,0.012808185556948662,0.012666788096125604,0.012589693308442507,0.012488204964041861,0.012408908831943422,0.012321274716375527,0.012327950873768452,0.012139004412233265,0.012113297153575541,0.011957281991703367,0.011851752357505381,0.01180558787396962,0.011733109271688297,0.011648206331805924,0.011590254813757302,0.011499610527332123,0.011437547523310202,0.011292777888051417,0.011251458314718826,0.011173239810280261,0.011144273610214082,0.011062162858935631,0.010971914446765667,0.010970575146103573,0.010934125355500375,0.010743764695160835,0.010773333616220754,0.010595650623405251,0.010621703052510334,0.010528852234979642,0.010451832502606973,0.010417928303267166,0.010266779891955428,0.010224146031057561,0.010126252783517923,0.01022599425339315,0.010049535321170904,0.009947666617284318,0.00989441759348941,0.009836294992679621,0.009799792639226614,0.009701755359909942,0.009680427948060443,0.009589844151661713,0.009538774201609186,0.009512576396669373,0.009457071918118586,0.009385448118527723,0.009573651735277,0.009310165387695668,0.009271181718500254,0.009221907605297008,0.00916471799551517,0.009164711710094732,0.009072192685900335,0.009045596354551749,0.008971477742841747,0.008924103922094802,0.008857026126890025,0.008805700968185932,0.00874145962818288,0.00873927753685977,0.00871124599819546,0.008671314681749961,0.008577909885392206,0.008558070878510664,0.008483625738818506,0.008458120390042165,0.008446552571506047,0.008390864889083865,0.008320088780219984,0.008300515789039635,0.008217208843353679,0.008227287040771664,0.008137910807846876,0.00815893784444535,0.008087006285820212,0.008025651161496727,0.008016556834607986,0.008057670480685118,0.007962590128463088,0.007901694861885118,0.007906861157100464,0.007816490370694427,0.007789055310512852,0.007752438759914271,0.007762123171643287,0.007669342413803603,0.007673490306089467,0.007600012175606161
1192,0.013685552049674898,0.01358284324936229,0.013532764200760732,0.013362821945078424,0.013402094197338947,0.01320775985600261,0.013081849094640602,0.013075752390509237,0.012857878790623532,0.012784060797785077,0.012669612054500557,0.012579126596898227,0.01243560794693425,0.012407925926415712,0.01229957892712853,0.012336450185696868,0.012115480375559618,0.012109874662057275,0.011954062833812694,0.011843425093314295,0.011755175626685148,0.011737534096989407,0.011649882779259442,0.011581867990090882,0.011502216782457386,0.011436383981269106,0.011295908510191147,0.011270493577084541,0.011199832306097376,0.011140919797854438,0.011050094493566366,0.010974774212516837,0.010956683088264975,0.010915797244466488,0.010752539409720001,0.010757071416058658,0.010607332741096308,0.010613591528429627,0.010533110404670372,0.01045381848488719,0.010416703953372741,0.010217081660600162,0.010291317216166078,0.010146983653765897,0.010243610538600388,0.01003678094270318,0.009944013035238144,0.00988628319634034,0.009814981811558939,0.009802963220194428,0.009728075435602822,0.009667386133059187,0.009650946085156903,0.009551415182007026,0.009502903643207048,0.009453863472527448,0.009389390990138526,0.009587272672979088,0.009320919527502152,0.009264294917243584,0.009237838638122461,0.009183328353832163,0.009174461657852101,0.00907535352432312,0.009048305786768194,0.008942780840844997,0.00895981049055842,0.008877027786238426,0.008823815602222791,0.008757818590694213,0.008735480461609246,0.008702662071432042,0.008676808770735251,0.0086201823984874,0.008534350686473985,0.008507875748503802,0.008450320156241215,0.008457428231234378,0.00838251975241038,0.00831796320120063,0.008290998345942964,0.00826619303038936,0.00822108368361711,0.008178297681118604,0.00814844542775187,0.008068275035533501,0.008062313655693732,0.00800311700535959,0.00807900163727265,0.007966268006258843,0.0079170758962597,0.007862932684105872,0.007853117588631772,0.007768613553141631,0.007734607330005903,0.00774974966585476,0.007684586724876213,0.0076577930281041895,0.007594660336582443
1193,0.013747568961883151,0.013633375321830201,0.013556233449040899,0.013363228296473125,0.013421411634482142,0.013237627971661078,0.01308680132454013,0.013013068746667618,0.012881839265985722,0.012825871160010782,0.012686420756385248,0.01257521051211969,0.012486874030392633,0.012395606933496325,0.012311594691290614,0.012308159070506282,0.012144661526737498,0.012090397587257771,0.011972891007232289,0.011857577460570411,0.011812377332612535,0.011739471267090752,0.011632038946702632,0.01157821983700814,0.011503969004795982,0.011419313986789912,0.011288764302890672,0.011241483497466552,0.011162313051085112,0.011130690898868294,0.011067983868138263,0.010970695308401843,0.01097673302477589,0.010924796763792264,0.01074974228566892,0.010787996952200871,0.010581951232101846,0.010602727796268623,0.010506463008333007,0.010439672498672788,0.010408834351030979,0.010266759554972495,0.01025403297452692,0.010121692069126532,0.01022597215042167,0.010044232779714364,0.009949116044703726,0.009891240491800986,0.009838416858472936,0.009794094330011197,0.009715226035614796,0.009685379662163238,0.009567703012364509,0.009542953490848976,0.009522668346033743,0.009465995423826689,0.009399395017971999,0.009550622383411162,0.009292928817133343,0.009280491122043925,0.009198691152990124,0.009188851060381966,0.009136874092518765,0.00908475793865017,0.009063426891886094,0.008975055405325089,0.008898463743579811,0.008854592997641351,0.008828126021135462,0.008754641745046608,0.008740257320646917,0.008723291970490403,0.008672402074094936,0.008580978098977605,0.008561124064826042,0.00849140205581433,0.008474182110947259,0.008435392401326203,0.008397544803685202,0.008318954922117693,0.008307461963148263,0.00822124810503475,0.00823558073095245,0.008144898893979693,0.008162246380035078,0.008094270522794137,0.008035242012859597,0.008019012463121956,0.008033652183052376,0.007958387156917024,0.007922751404791843,0.007896953889720549,0.007815607953271537,0.007791663601720586,0.0077574688589573905,0.007752767540189994,0.007664935420326023,0.00767102573819528,0.007604234820426077
1195,0.013719157256786102,0.013617795000682649,0.01354585667560532,0.013353527547677362,0.013411662459166423,0.013225729649347281,0.013086632474500594,0.013041812423936688,0.012879575982929931,0.012805304403599073,0.012671741235231078,0.012586263491345156,0.012477476394790517,0.012409728380554156,0.012317008809816869,0.012325502952139342,0.012132040851443341,0.012109672816719179,0.011942821244295746,0.011858651403888308,0.011788540685290122,0.011736884397488604,0.011641421956477889,0.011580964403881755,0.011488056824481965,0.011430906125561512,0.011293300602234794,0.011247055831973954,0.011179384955355958,0.011139897149457425,0.011063587228203789,0.010971772573614619,0.01097009213900402,0.010934988108063603,0.010750300707056428,0.010770793691367273,0.010597175262948883,0.010616403692585348,0.010526132289234068,0.010447830283173776,0.010415954672765942,0.010257762490352982,0.010247221086385603,0.010125958468410108,0.010223544601737404,0.01004712817705275,0.009950805704624489,0.009899770859196008,0.009838936406497027,0.009798343674857803,0.009714271984634301,0.00967385414172093,0.00961120098389362,0.009549687956251935,0.00951976187705953,0.009459900137139219,0.009389942680716037,0.009569590890137637,0.009303984994160562,0.00927095708340949,0.009210346714410924,0.00918159989990276,0.009148621702484152,0.009078413826129896,0.009049045418794886,0.00896503112222601,0.00892380192153084,0.008861679067523021,0.008818340289375603,0.008750301129484075,0.008739454502788511,0.008709079305790096,0.00867375832125117,0.008588944057270903,0.00855355247771743,0.00849951163784482,0.008462468152165356,0.008441620267511036,0.008392700144958055,0.008319004143203218,0.008299344475413147,0.008232566935026872,0.00822794572134094,0.008153201730351682,0.008154587807241822,0.008085645742172201,0.008039296577677555,0.00801598822544517,0.008057217774297808,0.007954965576481598,0.007911911672300953,0.007884687920800541,0.007828473069847781,0.007782112364515857,0.007751309802588421,0.007755889680308609,0.0076733428810508856,0.007659353609615507,0.007602855098246954
1199,0.013715476666075123,0.013623690614872754,0.013556981500952015,0.01339512179470781,0.013392949469404624,0.013249033052085862,0.013105464584587072,0.012813497976872156,0.012869946392193873,0.012795085764260476,0.012669670944570204,0.012546758113664604,0.01249873256749149,0.012366932967800916,0.012294349135718386,0.012338932957781209,0.012124424579394428,0.0119905027168671,0.011954428757228144,0.011867807201146038,0.01179795807437503,0.011758977923713096,0.011672296158471547,0.011609266805013025,0.011513208843427271,0.01146292409018784,0.011246287663190038,0.011228010864963367,0.01121049865743054,0.011165937593796192,0.011090208947305651,0.01098148683325368,0.010984044630420025,0.010943624857376023,0.010771590585853072,0.010777074400012663,0.010622519087972801,0.010632146913967154,0.010547408076377059,0.010470278464947375,0.010431377228493877,0.010266630503241439,0.010222477918801274,0.01013668637479574,0.010199526831501894,0.01006030815380608,0.009976560129025579,0.009891877419031223,0.009831718355131322,0.00971583637787557,0.009753321327611003,0.009699117615745562,0.009628478132687301,0.00958493238157694,0.009530648607313102,0.00948032601886415,0.009417735203879918,0.009515143682128144,0.009252145433430057,0.009283113639703898,0.00922804011002437,0.009184458377286944,0.009144940302436271,0.009090069740059487,0.009062753832292072,0.008978002809425316,0.008912564410236891,0.008874527611469889,0.008826433782127503,0.008764978614452504,0.008752498891091792,0.008718587385269446,0.008684507178853768,0.008542910867119571,0.008562045456071138,0.008500279126653769,0.008474543795183689,0.008450787063902235,0.008400422170215431,0.008337414350571457,0.008309916155976803,0.008231439058346317,0.008237512653256607,0.008167761853237369,0.008160140069856471,0.008097818994438007,0.008020049758093947,0.008036556375131093,0.00795384152521105,0.007915561623941851,0.007916666267484565,0.007893327603288074,0.007784401435673009,0.007782507046980848,0.007760176212934954,0.007728034266489784,0.007690341108339496,0.007669069767316626,0.0076206137848877946
1203,0.013716676528809882,0.013595007795992778,0.013550755808486484,0.013374843032537633,0.013390420471974106,0.013225106080692533,0.01308019422727179,0.013042617077558888,0.012854844215833864,0.012780760585517283,0.012675462742164207,0.012554551510336479,0.012464972887542641,0.012375282362971444,0.012287250721089453,0.01232770631365582,0.012116816847528251,0.012091066598204876,0.011972163974940352,0.01183833316313843,0.01178889583814132,0.011745377887878234,0.011644160776195232,0.011595114791584983,0.011514742490642044,0.01144233699304325,0.011290730576657684,0.01126228583157002,0.011190001130082323,0.011144285126020297,0.011067116057126972,0.010980198351294579,0.010977609453068894,0.010926734286158885,0.010755252280215906,0.010775264164807188,0.010600707328456214,0.010622499612545461,0.010531103475319279,0.01045821649654235,0.01042352645840955,0.010243637729160596,0.010268888638019828,0.010146079322248291,0.010225973796366644,0.010046872349066822,0.009952832178982593,0.009868749457196154,0.009816191941519456,0.009793466576031756,0.009720091725598989,0.009684912792502255,0.009623310186376188,0.009543927423330172,0.009515912698339245,0.009458247947822096,0.009392731449451953,0.009575080942898837,0.009310822551461581,0.009266623992758863,0.009224294850862484,0.009183037001923421,0.009148712236247204,0.009065305502310357,0.009056949876191477,0.008971693133773299,0.008930597191257847,0.008861461402718105,0.00882122307778856,0.008755451219870687,0.008741844865835622,0.008705406672629555,0.008672524634120028,0.008599323728640898,0.008547386734804619,0.008505514363817728,0.008465009567399122,0.008442895621148628,0.008380258498004885,0.00831885536809571,0.008292494383394765,0.008247720617294318,0.008221416064435822,0.008161398168373852,0.008154666334503477,0.008085979526292345,0.008051727812729888,0.008014784391002025,0.00806299208269817,0.007949693370090594,0.007918690083447196,0.007888933574237821,0.007837425609467517,0.007776579048030259,0.007741085929523787,0.007734062766530527,0.007680610682406698,0.007678304678896615,0.00759834327806449
1204,0.013696853540785208,0.013620124261823924,0.013515844945794386,0.013373815651150102,0.013387199135126602,0.013166796256150148,0.013083841141651906,0.013100636926482945,0.01289184089968212,0.012764619196506101,0.01268421794059044,0.012608467645617244,0.012490945212609806,0.012439851062404483,0.012338207020277183,0.01230431626103,0.012141236546431438,0.012134420483412308,0.011946734166251489,0.011863789429601354,0.011776153409750035,0.01173048741888038,0.011648677571389661,0.011560217563113066,0.011471209724691143,0.011440732175939081,0.0113110009892939,0.011259628164459572,0.01117293435211148,0.011123421627679528,0.011043452031138955,0.010971641886773468,0.010960422336313664,0.010922125981588425,0.010740486738314297,0.010754865924590387,0.010603264426928279,0.010595022501844582,0.010510488588764922,0.010434136764761692,0.010405832332573155,0.010269517120616556,0.010261222706576308,0.010135817935500068,0.010235231485428377,0.010050908037962845,0.009952555463846643,0.009912423609342748,0.00984765336239932,0.009812646531554798,0.009728435753091621,0.009664589379340028,0.00965558350008452,0.009564683847871045,0.009488067335461722,0.009448642610117245,0.009379018711211868,0.009575304680686972,0.009326831876360221,0.009249659379194444,0.009231312842709904,0.009149415499679457,0.009178541316104488,0.009057142812770171,0.009042018496770604,0.008952641476599923,0.008948137816101983,0.008865089364674507,0.008811601248916475,0.008743437692942616,0.008718639669404777,0.008689124251954323,0.00865694465909645,0.008609877986439085,0.008541371494047392,0.008499270720942392,0.00841789399980629,0.00844642196028044,0.008377345896650982,0.008323356575509004,0.008286833057270168,0.008258236110589923,0.008210364463919215,0.008181943418297534,0.008143950214154733,0.008068969294382888,0.008067543555476083,0.007999162626760023,0.008062739597089587,0.007973607084512753,0.007900151134809047,0.007911259924718889,0.007849881060839083,0.00779147351926195,0.007760916083143379,0.0077715942321698525,0.007673372822047617,0.007673100540678729,0.007606561917551076
1207,0.013750441781956972,0.013636925318434379,0.013558395290262705,0.013363299896558992,0.013426382286707676,0.013240322242508741,0.013078828457762542,0.01298608648322313,0.012882706048045102,0.012824258955335975,0.012684317559473954,0.012575636699600263,0.012492128294212281,0.012386015101908676,0.012311190749973762,0.012311766768224845,0.01215130881273283,0.012069678346472545,0.011982501191224439,0.011852833176802106,0.011816902795586453,0.0117517599744088,0.011640148703877544,0.011592838007585982,0.011516590038556413,0.011436458778580919,0.011281460106595113,0.01123589038114704,0.011169500632635082,0.011142655862804442,0.011073377941937104,0.010970148389090368,0.010970121821994458,0.010922507075726307,0.010753223193336372,0.010789992595851644,0.010586219646096925,0.010615670926976115,0.010520564569414458,0.010451941016161924,0.010416162422994497,0.010266364070044819,0.010241805346964549,0.010129847086490305,0.01021307431458546,0.01003456368819271,0.009949242701692732,0.00988950548604214,0.00984232612142711,0.009795378157350456,0.009708785150684409,0.00968140849138735,0.009568113786867938,0.009543498627121288,0.009525160718541422,0.009465794997889668,0.00940102558134404,0.00955078840285479,0.009280612250883403,0.009275299196034847,0.009196260749142097,0.009189468640191104,0.009128944446659664,0.009080925354554379,0.009057560743079417,0.008976988722175236,0.008892777531171604,0.008854848099953995,0.008826725824925979,0.00875240027097311,0.008746506917566628,0.008717552905467205,0.008678565376839786,0.008575683338367125,0.008563244672163016,0.008492820033609525,0.008476764539097197,0.008436969883894087,0.008395085515576965,0.00831738893626266,0.008302415375014475,0.008213734062141332,0.008230104126736247,0.008134286596600475,0.008158799968566874,0.008098816557337072,0.008030867589219044,0.008024640014335659,0.008030197719449114,0.007952972771213027,0.00791878105698146,0.007894116554699612,0.007813610720082341,0.007794666167791542,0.007756593344810957,0.007752917857549565,0.007671738324482543,0.007673022223876295,0.007608483948261209
1209,0.013710812436990877,0.013582180388023241,0.013533505313149933,0.013380077299828796,0.013360321525410479,0.013220091808206047,0.013082445870653133,0.01304340124395613,0.012845482240949663,0.012786178851021004,0.01265286984675465,0.012544670906123897,0.012468548643065045,0.012380243962420408,0.012282193538367571,0.01233251114816512,0.01209167431582233,0.01210379742084603,0.011961609421674955,0.011851031071527357,0.01178696885630359,0.011721684399355453,0.011645564178122595,0.011597473824514886,0.011522109674794312,0.011441496406941788,0.011295730791698152,0.01125792612680243,0.01119538086231951,0.011147900326064556,0.011052700968509436,0.01096886108051753,0.010972386666690908,0.010931180567993368,0.010756921501250743,0.010761916549971535,0.010603049319726257,0.010622728994261813,0.010535721275168932,0.010459135499349254,0.010422539650132958,0.01024896926601749,0.01027087054866572,0.010148662090362354,0.010220939757208723,0.010040006394121007,0.009953494581011132,0.00988368345423687,0.009823846325827066,0.009780273582424021,0.009731078777988846,0.00968850859836392,0.009639909890688782,0.009560105715908453,0.009523080098277724,0.009468757390834411,0.009398306367378026,0.009578036086319651,0.009306211213859219,0.009275703923826708,0.00922682852346132,0.00918386191805291,0.00914836086422988,0.009081348372963496,0.009059172495928922,0.008973344521522477,0.008930730488937395,0.008866105491139892,0.008811035402713508,0.008759868354859396,0.008747558346469644,0.008710898360830019,0.008680977800914914,0.008591688526448829,0.008552872921325548,0.008514516709580798,0.00846731372563247,0.008440043267389456,0.008391565150113404,0.0083229308780469,0.00829798507824695,0.008251747219591614,0.008230893225482051,0.008169870489293407,0.008152641275893687,0.008087869453935644,0.008058517295025559,0.008016707521419666,0.008066381183720087,0.007938978297265966,0.007918480883070797,0.007883477315243284,0.00783586478229138,0.007771816751986684,0.007730917360835071,0.0077222126274786316,0.007684561297703408,0.007670789276766151,0.007595797707421112
1212,0.01370681673591833,0.013594702714976871,0.013526755230806103,0.013386078264499975,0.01335988243010088,0.013181815216104441,0.013073081509808413,0.01309395313079406,0.012880199810947518,0.01275888030748257,0.01268930754877005,0.012589152762990843,0.012483006730657891,0.012428372607118768,0.012317456604570572,0.012316421553888802,0.012119337109504302,0.012132111304000532,0.011956254823318349,0.011862852828590715,0.011764711145432562,0.011746902320320413,0.011641111859121353,0.011550118425575085,0.011486087824099302,0.011430214868941793,0.011300137274227042,0.011259679088308697,0.011184206714639218,0.011123746146567678,0.011066680986706752,0.010974893696382385,0.010978754587110574,0.01092415876105422,0.010745432205297235,0.010741804417462359,0.01060438036891255,0.010588667366407881,0.01051065790520173,0.010440307873290583,0.010405664185834891,0.010268283266423803,0.010269212318468729,0.010138435008876198,0.010229051278663073,0.010062613326058966,0.00996859662140617,0.009901561291842161,0.00984604200950718,0.009813596430167623,0.009735225522026433,0.009672408527043057,0.009660497339856387,0.009567392514902654,0.009500788116959221,0.009455109932154851,0.009388415082662579,0.009574846425136849,0.00932758891513197,0.009231667799162964,0.00923761748630846,0.009156647924559766,0.009179521425925884,0.009048946126767295,0.009045235676367199,0.008962139478312751,0.008944754336382166,0.008867537539777188,0.008828092105237547,0.008750199381914615,0.008709500991177722,0.008675618516560847,0.008648077549399783,0.008609581627663383,0.008545533073714496,0.008515770474029665,0.008441133721504433,0.008445334197181695,0.008364379367328324,0.008321454748331979,0.008273966956500609,0.00825874097311932,0.008197895764252063,0.008187856268419131,0.00813980079016079,0.008081304998781466,0.00807176755709214,0.008008817675339747,0.008065220121709949,0.007968411727393552,0.007902762065516124,0.007899871133392708,0.007848045815759888,0.007781567178870237,0.007765441253631044,0.00775790951539808,0.0076727399072158255,0.007671284528114082,0.007613431048692546
1214,0.013774964392312116,0.01366600838327776,0.013539167170367686,0.013409776836152562,0.013438460049779194,0.013220358024798335,0.01309213268551894,0.012940961379349681,0.012926028334131406,0.012836775325911645,0.012712089936579305,0.012600244997373125,0.012532857939288395,0.012399602989470883,0.012339006327587053,0.012256997384396291,0.012172781029096613,0.011981752340635128,0.011983503874589648,0.01188844520290552,0.011826125291000097,0.011720243860626938,0.011603888636194262,0.011544223918297564,0.011469717047086032,0.011395194926959075,0.011285732450677188,0.011188739026975057,0.011148930753395974,0.011099453525560486,0.011046808396547364,0.010976060633285888,0.010986061615930333,0.010916682479592044,0.010730041261466896,0.010786275584715305,0.01057902559126239,0.010561901850530776,0.010471840137061589,0.010416736218540815,0.010380890900516776,0.010304596154635663,0.010225327088987933,0.010138201635777838,0.010157739831430368,0.010071772872703395,0.009983043293045482,0.009918313613999257,0.00987872301985999,0.009787888456253514,0.009754753774050148,0.009696480317165255,0.009645063633952965,0.00959913666302608,0.009533327609216597,0.009482580388102377,0.009417545941719509,0.009409225488680896,0.009274980164775473,0.009281745837463936,0.009231606319066452,0.009167481743447873,0.009109469453682706,0.009085311728702623,0.00907845069470602,0.008988436625505743,0.008897565374368758,0.008834491965210444,0.008834976630695397,0.008774316230591403,0.00871683653735918,0.008720591880019309,0.008640022035239246,0.008572613778305324,0.008584883733792974,0.008534966272083286,0.008474783789092723,0.008423264964260825,0.008399093533525637,0.008332808847077485,0.008314077241291237,0.008241406456826984,0.008237290430454857,0.008188538251010713,0.008170342306759526,0.008116021416329779,0.008055467482357286,0.008013136649687261,0.007915556543830825,0.007955833113159108,0.007922156718797462,0.007913567109064457,0.007823170700639542,0.007812475260620404,0.007788271300726458,0.0077613020817025435,0.007671205502524641,0.007658248757741065,0.007633026045151905
